Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 10:00:00+01:00,153.25999450683594,153.8000030517578,152.9199981689453,153.17999267578125,36568,0.0,0.0
2023-02-07 11:00:00+01:00,153.16000366210938,153.27999877929688,152.17999267578125,152.17999267578125,21741,0.0,0.0
2023-02-07 12:00:00+01:00,152.22000122070312,152.66000366210938,152.1199951171875,152.4600067138672,25964,0.0,0.0
2023-02-07 13:00:00+01:00,152.33999633789062,154.4199981689453,152.33999633789062,154.39999389648438,18889,0.0,0.0
2023-02-07 14:00:00+01:00,154.4199981689453,154.4199981689453,152.9600067138672,153.67999267578125,11703,0.0,0.0
2023-02-07 15:00:00+01:00,153.6999969482422,154.17999267578125,152.74000549316406,152.9600067138672,28689,0.0,0.0
2023-02-07 16:00:00+01:00,153.13999938964844,153.55999755859375,152.63999938964844,153.1999969482422,19180,0.0,0.0
2023-02-07 17:00:00+01:00,153.22000122070312,153.8000030517578,153.17999267578125,153.39999389648438,10398,0.0,0.0
2023-02-08 09:00:00+01:00,154.8000030517578,155.67999267578125,153.25999450683594,154.0399932861328,0,0.0,0.0
2023-02-08 10:00:00+01:00,154.05999755859375,156.89999389648438,154.05999755859375,156.72000122070312,54494,0.0,0.0
2023-02-08 11:00:00+01:00,156.6999969482422,157.1199951171875,156.4199981689453,156.66000366210938,20407,0.0,0.0
2023-02-08 12:00:00+01:00,156.72000122070312,156.82000732421875,155.5399932861328,155.74000549316406,28780,0.0,0.0
2023-02-08 13:00:00+01:00,155.74000549316406,156.60000610351562,155.6999969482422,155.75999450683594,12570,0.0,0.0
2023-02-08 14:00:00+01:00,155.83999633789062,156.52000427246094,154.86000061035156,156.1999969482422,55751,0.0,0.0
2023-02-08 15:00:00+01:00,156.10000610351562,156.16000366210938,154.82000732421875,155.16000366210938,35796,0.0,0.0
2023-02-08 16:00:00+01:00,155.0,155.8800048828125,153.8800048828125,153.97999572753906,29781,0.0,0.0
2023-02-08 17:00:00+01:00,153.94000244140625,154.39999389648438,153.47999572753906,153.72000122070312,28381,0.0,0.0
2023-02-09 09:00:00+01:00,154.75999450683594,156.1999969482422,154.72000122070312,155.36000061035156,0,0.0,0.0
2023-02-09 10:00:00+01:00,155.3000030517578,155.8800048828125,154.94000244140625,155.8800048828125,21968,0.0,0.0
2023-02-09 11:00:00+01:00,155.86000061035156,157.5399932861328,155.83999633789062,157.5,41688,0.0,0.0
2023-02-09 12:00:00+01:00,157.4600067138672,157.5399932861328,156.5399932861328,157.16000366210938,21194,0.0,0.0
2023-02-09 13:00:00+01:00,157.16000366210938,157.3800048828125,156.52000427246094,156.66000366210938,15783,0.0,0.0
2023-02-09 14:00:00+01:00,156.67999267578125,156.97999572753906,156.39999389648438,156.86000061035156,11928,0.0,0.0
2023-02-09 15:00:00+01:00,156.86000061035156,156.9600067138672,155.5800018310547,155.6199951171875,19068,0.0,0.0
2023-02-09 16:00:00+01:00,155.63999938964844,156.77999877929688,155.60000610351562,156.75999450683594,31190,0.0,0.0
2023-02-09 17:00:00+01:00,156.74000549316406,156.8800048828125,156.05999755859375,156.74000549316406,24180,0.0,0.0
2023-02-10 09:00:00+01:00,140.0,144.67999267578125,138.5,139.17999267578125,679190,0.0,0.0
2023-02-10 10:00:00+01:00,139.17999267578125,140.5399932861328,138.02000427246094,139.55999755859375,427068,0.0,0.0
2023-02-10 11:00:00+01:00,139.5800018310547,139.66000366210938,137.1999969482422,137.6199951171875,385105,0.0,0.0
2023-02-10 12:00:00+01:00,137.60000610351562,138.22000122070312,136.5800018310547,137.0,294656,0.0,0.0
2023-02-10 13:00:00+01:00,137.33999633789062,139.1199951171875,137.02000427246094,137.3800048828125,209192,0.0,0.0
2023-02-10 14:00:00+01:00,137.39999389648438,138.05999755859375,137.0800018310547,137.6999969482422,147666,0.0,0.0
2023-02-10 15:00:00+01:00,137.6199951171875,138.97999572753906,137.4600067138672,138.0800018310547,149880,0.0,0.0
2023-02-10 16:00:00+01:00,138.0,138.6999969482422,137.77999877929688,138.10000610351562,209312,0.0,0.0
2023-02-10 17:00:00+01:00,138.10000610351562,138.60000610351562,137.9199981689453,138.55999755859375,126127,0.0,0.0
2023-02-13 09:00:00+01:00,138.4600067138672,142.16000366210938,138.27999877929688,141.5399932861328,0,0.0,0.0
2023-02-13 10:00:00+01:00,141.5399932861328,142.39999389648438,139.94000244140625,140.02000427246094,92392,0.0,0.0
2023-02-13 11:00:00+01:00,140.0,140.3000030517578,139.74000549316406,139.83999633789062,26012,0.0,0.0
2023-02-13 12:00:00+01:00,139.8800048828125,139.8800048828125,138.55999755859375,139.1999969482422,31775,0.0,0.0
2023-02-13 13:00:00+01:00,139.10000610351562,139.5800018310547,138.6999969482422,138.89999389648438,41149,0.0,0.0
2023-02-13 14:00:00+01:00,138.9600067138672,139.67999267578125,138.94000244140625,139.3000030517578,18334,0.0,0.0
2023-02-13 15:00:00+01:00,139.24000549316406,140.22000122070312,138.83999633789062,140.0800018310547,50509,0.0,0.0
2023-02-13 16:00:00+01:00,140.05999755859375,140.39999389648438,139.1999969482422,140.1999969482422,62747,0.0,0.0
2023-02-13 17:00:00+01:00,140.24000549316406,140.89999389648438,140.0399932861328,140.47999572753906,45583,0.0,0.0
2023-02-14 09:00:00+01:00,140.67999267578125,141.27999877929688,138.1199951171875,138.67999267578125,0,0.0,0.0
2023-02-14 10:00:00+01:00,138.66000366210938,139.25999450683594,138.55999755859375,138.97999572753906,28315,0.0,0.0
2023-02-14 11:00:00+01:00,138.9600067138672,140.25999450683594,138.8000030517578,140.10000610351562,22594,0.0,0.0
2023-02-14 12:00:00+01:00,140.10000610351562,140.32000732421875,139.5399932861328,140.27999877929688,23909,0.0,0.0
2023-02-14 13:00:00+01:00,140.17999267578125,140.5399932861328,139.10000610351562,139.1199951171875,24108,0.0,0.0
2023-02-14 14:00:00+01:00,139.13999938964844,141.8000030517578,138.9199981689453,139.4199981689453,62825,0.0,0.0
2023-02-14 15:00:00+01:00,139.39999389648438,140.6199951171875,138.27999877929688,140.39999389648438,49196,0.0,0.0
2023-02-14 16:00:00+01:00,140.52000427246094,141.33999633789062,138.33999633789062,139.52000427246094,75445,0.0,0.0
2023-02-14 17:00:00+01:00,139.5,140.36000061035156,139.10000610351562,139.1999969482422,56668,0.0,0.0
2023-02-15 09:00:00+01:00,138.6199951171875,140.89999389648438,137.8800048828125,140.6999969482422,0,0.0,0.0
2023-02-15 10:00:00+01:00,140.60000610351562,141.86000061035156,140.52000427246094,141.1199951171875,34454,0.0,0.0
2023-02-15 11:00:00+01:00,141.10000610351562,141.39999389648438,140.75999450683594,141.24000549316406,17332,0.0,0.0
2023-02-15 12:00:00+01:00,141.24000549316406,141.63999938964844,141.1199951171875,141.5800018310547,24488,0.0,0.0
2023-02-15 13:00:00+01:00,141.5,142.3000030517578,141.05999755859375,141.10000610351562,26971,0.0,0.0
2023-02-15 14:00:00+01:00,141.1199951171875,141.13999938964844,139.67999267578125,140.22000122070312,27733,0.0,0.0
2023-02-15 15:00:00+01:00,140.1999969482422,141.0800018310547,139.75999450683594,140.55999755859375,18067,0.0,0.0
2023-02-15 16:00:00+01:00,140.52000427246094,141.74000549316406,140.4600067138672,140.83999633789062,24021,0.0,0.0
2023-02-15 17:00:00+01:00,140.86000061035156,141.47999572753906,140.86000061035156,141.32000732421875,18869,0.0,0.0
2023-02-16 09:00:00+01:00,143.22000122070312,145.05999755859375,143.02000427246094,144.02000427246094,0,0.0,0.0
2023-02-16 10:00:00+01:00,144.02000427246094,145.60000610351562,143.89999389648438,145.52000427246094,44959,0.0,0.0
2023-02-16 11:00:00+01:00,145.39999389648438,146.9600067138672,145.3000030517578,145.55999755859375,75867,0.0,0.0
2023-02-16 12:00:00+01:00,145.5399932861328,146.0800018310547,145.24000549316406,145.55999755859375,55985,0.0,0.0
2023-02-16 13:00:00+01:00,145.6199951171875,145.6199951171875,144.5,144.77999877929688,38867,0.0,0.0
2023-02-16 14:00:00+01:00,144.72000122070312,144.74000549316406,143.4199981689453,144.22000122070312,42517,0.0,0.0
2023-02-16 15:00:00+01:00,144.16000366210938,144.67999267578125,143.3000030517578,144.25999450683594,34870,0.0,0.0
2023-02-16 16:00:00+01:00,144.24000549316406,145.86000061035156,144.22000122070312,145.60000610351562,29200,0.0,0.0
2023-02-16 17:00:00+01:00,145.5800018310547,146.13999938964844,145.47999572753906,145.60000610351562,29751,0.0,0.0
2023-02-17 09:00:00+01:00,141.6999969482422,143.4199981689453,141.1999969482422,142.22000122070312,0,0.0,0.0
2023-02-17 10:00:00+01:00,142.32000732421875,143.0399932861328,141.83999633789062,142.05999755859375,41451,0.0,0.0
2023-02-17 11:00:00+01:00,142.10000610351562,143.16000366210938,142.10000610351562,142.60000610351562,85345,0.0,0.0
2023-02-17 12:00:00+01:00,142.55999755859375,142.8800048828125,141.74000549316406,142.3800048828125,47706,0.0,0.0
2023-02-17 13:00:00+01:00,142.33999633789062,143.0800018310547,142.33999633789062,142.89999389648438,62515,0.0,0.0
2023-02-17 14:00:00+01:00,143.0399932861328,143.60000610351562,142.86000061035156,143.05999755859375,14243,0.0,0.0
2023-02-17 15:00:00+01:00,143.02000427246094,143.82000732421875,142.94000244140625,143.1999969482422,20863,0.0,0.0
2023-02-17 16:00:00+01:00,143.1999969482422,143.89999389648438,143.16000366210938,143.27999877929688,18777,0.0,0.0
2023-02-17 17:00:00+01:00,143.22000122070312,143.4600067138672,142.83999633789062,142.83999633789062,17058,0.0,0.0
2023-02-20 09:00:00+01:00,144.17999267578125,144.24000549316406,142.44000244140625,143.0,0,0.0,0.0
2023-02-20 10:00:00+01:00,143.1199951171875,143.4199981689453,141.67999267578125,142.25999450683594,35214,0.0,0.0
2023-02-20 11:00:00+01:00,142.24000549316406,142.5800018310547,141.6999969482422,141.86000061035156,27047,0.0,0.0
2023-02-20 12:00:00+01:00,141.83999633789062,142.1999969482422,141.24000549316406,141.3000030517578,14987,0.0,0.0
2023-02-20 13:00:00+01:00,141.39999389648438,141.39999389648438,140.5399932861328,140.94000244140625,23284,0.0,0.0
2023-02-20 14:00:00+01:00,140.9199981689453,141.1999969482422,140.39999389648438,141.0800018310547,16479,0.0,0.0
2023-02-20 15:00:00+01:00,141.05999755859375,141.16000366210938,140.1999969482422,140.1999969482422,20939,0.0,0.0
2023-02-20 16:00:00+01:00,140.1999969482422,141.1199951171875,140.0,141.0,29096,0.0,0.0
2023-02-20 17:00:00+01:00,141.0,141.44000244140625,140.9600067138672,141.1999969482422,19463,0.0,0.0
2023-02-21 09:00:00+01:00,140.1999969482422,140.32000732421875,138.1199951171875,138.3000030517578,0,0.0,0.0
2023-02-21 10:00:00+01:00,138.25999450683594,139.4600067138672,138.02000427246094,139.05999755859375,62435,0.0,0.0
2023-02-21 11:00:00+01:00,139.10000610351562,139.13999938964844,138.75999450683594,138.94000244140625,41513,0.0,0.0
2023-02-21 12:00:00+01:00,138.9199981689453,139.5,138.82000732421875,139.36000061035156,18258,0.0,0.0
2023-02-21 13:00:00+01:00,139.3800048828125,139.5800018310547,139.05999755859375,139.5,18757,0.0,0.0
2023-02-21 14:00:00+01:00,139.4600067138672,139.4600067138672,138.67999267578125,139.0,15040,0.0,0.0
2023-02-21 15:00:00+01:00,139.0,139.16000366210938,137.9199981689453,138.22000122070312,100497,0.0,0.0
2023-02-21 16:00:00+01:00,138.24000549316406,138.3000030517578,137.5800018310547,137.89999389648438,42967,0.0,0.0
2023-02-21 17:00:00+01:00,137.8800048828125,137.9600067138672,136.94000244140625,136.9600067138672,56030,0.0,0.0
2023-02-22 09:00:00+01:00,136.74000549316406,137.97999572753906,136.6199951171875,137.24000549316406,0,0.0,0.0
2023-02-22 10:00:00+01:00,137.25999450683594,138.0,137.1199951171875,137.13999938964844,26892,0.0,0.0
2023-02-22 11:00:00+01:00,137.10000610351562,137.3000030517578,136.55999755859375,137.05999755859375,19589,0.0,0.0
2023-02-22 12:00:00+01:00,137.0399932861328,137.1999969482422,136.32000732421875,136.8800048828125,17386,0.0,0.0
2023-02-22 13:00:00+01:00,136.97999572753906,139.3000030517578,136.97999572753906,139.3000030517578,30209,0.0,0.0
2023-02-22 14:00:00+01:00,139.33999633789062,139.5,138.77999877929688,139.25999450683594,13475,0.0,0.0
2023-02-22 15:00:00+01:00,139.3000030517578,140.32000732421875,138.1999969482422,139.82000732421875,40276,0.0,0.0
2023-02-22 16:00:00+01:00,139.83999633789062,140.8000030517578,138.89999389648438,140.55999755859375,53396,0.0,0.0
2023-02-22 17:00:00+01:00,140.55999755859375,140.8000030517578,139.8000030517578,139.86000061035156,25979,0.0,0.0
2023-02-23 09:00:00+01:00,140.66000366210938,142.6199951171875,140.24000549316406,141.36000061035156,0,0.0,0.0
2023-02-23 10:00:00+01:00,141.44000244140625,141.6999969482422,140.60000610351562,140.60000610351562,28358,0.0,0.0
2023-02-23 11:00:00+01:00,140.5399932861328,140.60000610351562,140.0800018310547,140.44000244140625,20925,0.0,0.0
2023-02-23 12:00:00+01:00,140.39999389648438,140.97999572753906,140.27999877929688,140.9199981689453,12326,0.0,0.0
2023-02-23 13:00:00+01:00,140.82000732421875,141.39999389648438,140.3000030517578,140.55999755859375,27204,0.0,0.0
2023-02-23 14:00:00+01:00,140.55999755859375,140.77999877929688,139.8000030517578,140.0,17394,0.0,0.0
2023-02-23 15:00:00+01:00,139.9199981689453,140.6999969482422,139.5399932861328,140.44000244140625,39378,0.0,0.0
2023-02-23 16:00:00+01:00,140.4600067138672,140.66000366210938,139.32000732421875,139.67999267578125,19584,0.0,0.0
2023-02-23 17:00:00+01:00,139.66000366210938,139.75999450683594,139.4199981689453,139.60000610351562,12808,0.0,0.0
2023-02-24 09:00:00+01:00,139.5399932861328,141.22000122070312,138.97999572753906,139.02000427246094,0,0.0,0.0
2023-02-24 10:00:00+01:00,139.02000427246094,139.82000732421875,138.55999755859375,139.63999938964844,18929,0.0,0.0
2023-02-24 11:00:00+01:00,139.67999267578125,139.89999389648438,138.67999267578125,139.0800018310547,21255,0.0,0.0
2023-02-24 12:00:00+01:00,139.1199951171875,139.1199951171875,137.6199951171875,137.8800048828125,20793,0.0,0.0
2023-02-24 13:00:00+01:00,137.77999877929688,137.94000244140625,137.0399932861328,137.16000366210938,31571,0.0,0.0
2023-02-24 14:00:00+01:00,137.13999938964844,138.10000610351562,136.6999969482422,137.4199981689453,54875,0.0,0.0
2023-02-24 15:00:00+01:00,137.33999633789062,137.6999969482422,135.36000061035156,135.94000244140625,56865,0.0,0.0
2023-02-24 16:00:00+01:00,135.94000244140625,137.22000122070312,135.32000732421875,136.63999938964844,81841,0.0,0.0
2023-02-24 17:00:00+01:00,136.5800018310547,137.52000427246094,136.5,136.97999572753906,28749,0.0,0.0
2023-02-27 09:00:00+01:00,140.1999969482422,141.0,139.0,140.0399932861328,0,0.0,0.0
2023-02-27 10:00:00+01:00,140.3000030517578,141.24000549316406,140.1199951171875,141.0399932861328,35103,0.0,0.0
2023-02-27 11:00:00+01:00,141.0,141.13999938964844,140.4199981689453,140.86000061035156,31065,0.0,0.0
2023-02-27 12:00:00+01:00,140.8800048828125,141.22000122070312,140.63999938964844,141.02000427246094,29357,0.0,0.0
2023-02-27 13:00:00+01:00,141.02000427246094,141.16000366210938,140.25999450683594,140.25999450683594,19968,0.0,0.0
2023-02-27 14:00:00+01:00,140.24000549316406,141.05999755859375,140.0,140.67999267578125,28504,0.0,0.0
2023-02-27 15:00:00+01:00,140.72000122070312,140.74000549316406,139.47999572753906,139.6999969482422,30644,0.0,0.0
2023-02-27 16:00:00+01:00,139.72000122070312,139.94000244140625,139.24000549316406,139.47999572753906,26919,0.0,0.0
2023-02-27 17:00:00+01:00,139.47999572753906,139.8000030517578,139.24000549316406,139.33999633789062,24102,0.0,0.0
2023-02-28 09:00:00+01:00,141.55999755859375,141.83999633789062,139.63999938964844,139.97999572753906,0,0.0,0.0
2023-02-28 10:00:00+01:00,140.0,140.63999938964844,139.4600067138672,140.5399932861328,40308,0.0,0.0
2023-02-28 11:00:00+01:00,140.5399932861328,140.8000030517578,140.10000610351562,140.4600067138672,20003,0.0,0.0
2023-02-28 12:00:00+01:00,140.47999572753906,141.16000366210938,140.32000732421875,141.0,27870,0.0,0.0
2023-02-28 13:00:00+01:00,140.9199981689453,142.16000366210938,140.9199981689453,141.66000366210938,43774,0.0,0.0
2023-02-28 14:00:00+01:00,141.63999938964844,141.9600067138672,140.9600067138672,141.3000030517578,23645,0.0,0.0
2023-02-28 15:00:00+01:00,141.32000732421875,141.47999572753906,140.5800018310547,140.86000061035156,23945,0.0,0.0
2023-02-28 16:00:00+01:00,140.8800048828125,142.25999450683594,140.83999633789062,142.02000427246094,55877,0.0,0.0
2023-02-28 17:00:00+01:00,142.0399932861328,142.74000549316406,142.02000427246094,142.3000030517578,44931,0.0,0.0
2023-03-01 09:00:00+01:00,144.44000244140625,145.9199981689453,141.86000061035156,141.89999389648438,0,0.0,0.0
2023-03-01 10:00:00+01:00,141.97999572753906,142.83999633789062,141.16000366210938,142.0800018310547,53655,0.0,0.0
2023-03-01 11:00:00+01:00,142.0399932861328,142.3000030517578,141.44000244140625,142.02000427246094,29761,0.0,0.0
2023-03-01 12:00:00+01:00,141.74000549316406,142.77999877929688,141.63999938964844,142.47999572753906,20498,0.0,0.0
2023-03-01 13:00:00+01:00,142.60000610351562,142.77999877929688,142.1199951171875,142.3000030517578,21511,0.0,0.0
2023-03-01 14:00:00+01:00,142.3000030517578,142.4199981689453,141.39999389648438,142.27999877929688,30732,0.0,0.0
2023-03-01 15:00:00+01:00,142.17999267578125,143.44000244140625,142.02000427246094,143.22000122070312,38666,0.0,0.0
2023-03-01 16:00:00+01:00,143.24000549316406,143.55999755859375,140.66000366210938,141.55999755859375,52883,0.0,0.0
2023-03-01 17:00:00+01:00,141.5399932861328,141.5399932861328,140.10000610351562,140.5800018310547,41386,0.0,0.0
2023-03-02 09:00:00+01:00,139.89999389648438,140.82000732421875,139.0800018310547,140.66000366210938,0,0.0,0.0
2023-03-02 10:00:00+01:00,140.5800018310547,140.8000030517578,140.0,140.1199951171875,10343,0.0,0.0
2023-03-02 11:00:00+01:00,140.0399932861328,141.02000427246094,139.4600067138672,141.0,26975,0.0,0.0
2023-03-02 12:00:00+01:00,141.0,142.5800018310547,140.97999572753906,142.5800018310547,37817,0.0,0.0
2023-03-02 13:00:00+01:00,142.6199951171875,142.74000549316406,141.8800048828125,142.39999389648438,19544,0.0,0.0
2023-03-02 14:00:00+01:00,142.4600067138672,142.82000732421875,141.27999877929688,141.60000610351562,23648,0.0,0.0
2023-03-02 15:00:00+01:00,141.6199951171875,143.22000122070312,141.6199951171875,142.9199981689453,33172,0.0,0.0
2023-03-02 16:00:00+01:00,142.9600067138672,143.66000366210938,142.4600067138672,143.25999450683594,55821,0.0,0.0
2023-03-02 17:00:00+01:00,143.1999969482422,143.5800018310547,143.0,143.02000427246094,25191,0.0,0.0
2023-03-03 09:00:00+01:00,143.32000732421875,144.3800048828125,143.0800018310547,143.3000030517578,0,0.0,0.0
2023-03-03 10:00:00+01:00,143.24000549316406,144.02000427246094,143.24000549316406,143.83999633789062,14757,0.0,0.0
2023-03-03 11:00:00+01:00,143.86000061035156,144.5399932861328,143.86000061035156,144.0800018310547,19420,0.0,0.0
2023-03-03 12:00:00+01:00,144.05999755859375,144.67999267578125,143.9199981689453,144.67999267578125,19853,0.0,0.0
2023-03-03 13:00:00+01:00,144.74000549316406,146.16000366210938,144.67999267578125,145.4199981689453,73369,0.0,0.0
2023-03-03 14:00:00+01:00,145.4600067138672,146.16000366210938,145.4199981689453,146.16000366210938,37515,0.0,0.0
2023-03-03 15:00:00+01:00,146.17999267578125,146.8800048828125,145.4600067138672,146.4600067138672,61058,0.0,0.0
